,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
637196,2016,3072,2017010701,SEA,DET,DET,away,SEA,SEA,35.0,2017-01-07,529.0,529.0,529.0,Half2,0,16,0,4,0.0,0.0,08:49,SEA 35,0,0,S.Hauschka kicks 62 yards from SEA 35 to DET 3. A.Roberts ran ob at DET 25 for 22 yards (B.Williams).,kickoff,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,62.0,,,2,3,0.0,,,3.0,2.0,19,6,6.0,19.0,-13.0,6.0,19.0,-13.0,0.1861076281169426,0.1262554861603543,0.0033840496883792,0.1880540472131708,0.1962004283072705,0.0028195009361907,0.2971788595776915,0.0,0.0,0.9725794154880164,-0.0029703478203162,15.108853086998508,-15.108853086998508,12.65401315038978,-12.65401315038978,7.122014803939306,-7.122014803939306,0.0,0.0,0.0,0.0,14.677166605154133,-14.677166605154133,-5.307256642010431,5.307256642010431,17.42295443209897,-17.42295443209897,-5.261121346826608,5.261121346826608,0.0866630780915561,0.9133369219084438,0.9133369219084438,0.0866630780915561,-0.0005592527689778914,0.9138961746774216,0.0861038253225782,0.4544801728519709,-0.4544801728519709,0.1505073558591086,-0.1505073558591086,0.0,0.0,0.0,0.0,0.3485337709473289,-0.3485337709473289,-0.1310682336923854,0.1310682336923854,0.3755919093704939,-0.3755919093704939,-0.0733544357025824,0.0733544357025824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,A.Roberts,00-0027691,,,,,S.Hauschka,00-0025944,,,,,,,,,,,,,,,,,,,SEA,,00-0029793,,B.Williams,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,DET,22.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637197,2016,3094,2017010701,SEA,DET,DET,away,SEA,DET,75.0,2017-01-07,523.0,523.0,523.0,Half2,0,16,0,4,1.0,0.0,08:43,DET 25,10,19,(8:43) (Shotgun) M.Stafford pass deep middle to M.Jones to DET 44 for 19 yards (K.Chancellor).,pass,19.0,1,0,1.0,0,0,0,deep,middle,19.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,19,6,6.0,19.0,-13.0,6.0,19.0,-13.0,0.1897900371776454,0.1256540498370284,0.0033676341193592,0.1871157070313268,0.195340413243237,0.0028059830465484,0.2959261755448548,0.0,0.0,0.9696090676677,1.434783849617865,13.674069237380644,-13.674069237380644,12.65401315038978,-12.65401315038978,5.687230954321441,-5.687230954321441,1.434783849617865,0.0,1.434783849617865,0.0,13.242382755536266,-13.242382755536266,-5.307256642010431,5.307256642010431,15.988170582481104,-15.988170582481104,-5.261121346826608,5.261121346826608,0.0861038253225782,0.9138961746774216,0.9138961746774216,0.0861038253225782,0.0200669936126688,0.8938291810647528,0.1061708189352471,0.4544801728519709,-0.4544801728519709,0.1304403622464398,-0.1304403622464398,0.0200669936126688,0.0,0.0200669936126688,0.0,0.32846677733466,-0.32846677733466,-0.1310682336923854,0.1310682336923854,0.355524915757825,-0.355524915757825,-0.0733544357025824,0.0733544357025824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0029293,M.Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEA,,00-0027733,,K.Chancellor,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637198,2016,3118,2017010701,SEA,DET,DET,away,SEA,DET,56.0,2017-01-07,495.0,495.0,495.0,Half2,0,16,0,4,1.0,0.0,08:15,DET 44,10,19,"(8:15) (No Huddle, Shotgun) M.Stafford pass incomplete short middle to A.Boldin (D.Shead).",pass,0.0,1,1,1.0,0,0,0,short,middle,2.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,19,6,6.0,19.0,-13.0,6.0,19.0,-13.0,0.1433678343525362,0.0822133908901544,0.0006988345251155583,0.1219563660491695,0.2604679895142399,0.0028695479747527,0.3884260366940316,0.0,0.0,2.4043929172855654,-0.5650481188442571,14.2391173562249,-14.2391173562249,12.65401315038978,-12.65401315038978,6.252279073165697,-6.252279073165697,-0.416348076498962,-0.1487000423452951,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010431,5.307256642010431,16.404518658980066,-16.404518658980066,-5.1124213044813125,5.1124213044813125,0.1061708189352471,0.8938291810647528,0.8938291810647528,0.1061708189352471,-0.010227318923263,0.904056499988016,0.095943500011984,0.4544801728519709,-0.4544801728519709,0.1406676811697029,-0.1406676811697029,-0.0077663147754337,-0.0024610041478293,0.0,0.0,0.32846677733466,-0.32846677733466,-0.1310682336923854,0.1310682336923854,0.3632912305332587,-0.3632912305332587,-0.070893431554753,0.070893431554753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0022084,A.Boldin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0029191,D.Shead,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637199,2016,3140,2017010701,SEA,DET,DET,away,SEA,DET,56.0,2017-01-07,489.0,489.0,489.0,Half2,0,16,0,4,2.0,0.0,08:09,DET 44,10,19,(8:09) (Shotgun) M.Stafford pass incomplete deep right to E.Ebron.,pass,0.0,1,0,1.0,0,0,0,deep,right,18.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,19,6,6.0,19.0,-13.0,6.0,19.0,-13.0,0.1557656642354844,0.0970017816802514,0.0011516226087777,0.1452262455953632,0.2602677318765669,0.0031349531574866,0.3374520008460696,0.0,0.0,1.8393447984413085,-0.8198562701551952,15.058973626380094,-15.058973626380094,12.65401315038978,-12.65401315038978,7.072135343320893,-7.072135343320893,1.6667938585408455,-2.486650128696041,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010431,5.307256642010431,14.73772480043922,-14.73772480043922,-2.625771175785271,2.625771175785271,0.095943500011984,0.904056499988016,0.904056499988016,0.095943500011984,-0.012752174119563,0.9168086741075788,0.083191325892421,0.4544801728519709,-0.4544801728519709,0.1534198552892659,-0.1534198552892659,0.0309237123766083,-0.0436758864961713,0.0,0.0,0.32846677733466,-0.32846677733466,-0.1310682336923854,0.1310682336923854,0.3323675181566504,-0.3323675181566504,-0.0272175450585817,0.0272175450585817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0031387,E.Ebron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637200,2016,3162,2017010701,SEA,DET,DET,away,SEA,DET,56.0,2017-01-07,484.0,484.0,484.0,Half2,0,16,0,4,3.0,0.0,08:04,DET 44,10,19,(8:04) (Shotgun) M.Stafford pass incomplete short middle to A.Boldin [B.Wagner].,pass,0.0,1,0,1.0,0,0,0,short,middle,14.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,19,6,6.0,19.0,-13.0,6.0,19.0,-13.0,0.1689710396458651,0.120771728233924,0.0015505003362469,0.182319227462697,0.2509853176019371,0.0039263907883722,0.2714757959309575,0.0,0.0,1.019488528286113,-1.3428197134181472,16.401793339798242,-16.401793339798242,12.65401315038978,-12.65401315038978,8.41495505673904,-8.41495505673904,2.261583565211124,-3.604403278629271,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010431,5.307256642010431,12.476141235228097,-12.476141235228097,0.9786321028439996,-0.9786321028439996,0.083191325892421,0.9168086741075788,0.9168086741075788,0.083191325892421,-0.0169390807438122,0.9337477548513912,0.0662522451486087,0.4544801728519709,-0.4544801728519709,0.1703589360330782,-0.1703589360330782,0.0382729244726908,-0.055212005216503,0.0,0.0,0.32846677733466,-0.32846677733466,-0.1310682336923854,0.1310682336923854,0.2940945936839596,-0.2940945936839596,0.0279944601579213,-0.0279944601579213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026498,M.Stafford,00-0022084,A.Boldin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0029255,B.Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637201,2016,3184,2017010701,SEA,DET,DET,away,SEA,DET,56.0,2017-01-07,480.0,480.0,480.0,Half2,0,16,0,4,4.0,0.0,08:00,DET 44,10,19,"(8:00) S.Martin punts 40 yards to SEA 16, Center-D.Muhlbach, fair catch by D.Hester.",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,40.0,,,2,3,0.0,,,3.0,2.0,19,6,6.0,19.0,-13.0,6.0,19.0,-13.0,0.2087203008842615,0.1654481965593819,0.0025497007037995,0.2371362354187716,0.2100672957576031,0.0049366656241942,0.1711416050519878,0.0,0.0,-0.3233311851320342,0.0743575143971007,16.327435825401142,-16.327435825401142,12.65401315038978,-12.65401315038978,8.41495505673904,-8.41495505673904,0.0,0.0,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010431,5.307256642010431,12.476141235228097,-12.476141235228097,0.9786321028439996,-0.9786321028439996,0.0662522451486087,0.9337477548513912,0.9337477548513912,0.0662522451486087,0.0068231635264842,0.926924591324907,0.0730754086750929,0.4544801728519709,-0.4544801728519709,0.1703589360330782,-0.1703589360330782,0.0,0.0,0.0,0.0,0.32846677733466,-0.32846677733466,-0.1310682336923854,0.1310682336923854,0.2940945936839596,-0.2940945936839596,0.0279944601579213,-0.0279944601579213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,00-0024272,D.Hester,,,,,,,00-0030092,S.Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637202,2016,3207,2017010701,SEA,DET,SEA,home,DET,SEA,84.0,2017-01-07,471.0,471.0,471.0,Half2,0,17,0,4,1.0,0.0,07:51,SEA 16,10,5,(7:51) (Shotgun) T.Rawls left tackle to SEA 21 for 5 yards (T.Whitehead).,run,5.0,1,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.2551181058816915,0.1387058159010773,0.006398280263644,0.2064177694472409,0.1545445398479973,0.0025059950112586,0.2363094936470901,0.0,0.0,0.2489736707349334,0.06052362216442,16.38795944756556,-16.38795944756556,12.7145367725542,-12.7145367725542,8.41495505673904,-8.41495505673904,0.0,0.0,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010431,5.307256642010431,12.476141235228097,-12.476141235228097,0.9786321028439996,-0.9786321028439996,0.926924591324907,0.0730754086750929,0.926924591324907,0.0730754086750929,0.0059333884183171,0.9328579797432242,0.0671420202567758,0.4604135612702881,-0.4604135612702881,0.1703589360330782,-0.1703589360330782,0.0,0.0,0.0,0.0,0.32846677733466,-0.32846677733466,-0.1310682336923854,0.1310682336923854,0.2940945936839596,-0.2940945936839596,0.0279944601579213,-0.0279944601579213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0031897,T.Rawls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,,00-0029212,,T.Whitehead,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637203,2016,3228,2017010701,SEA,DET,SEA,home,DET,SEA,79.0,2017-01-07,428.0,428.0,428.0,Half2,0,17,0,4,2.0,0.0,07:08,SEA 21,5,7,(7:08) (Shotgun) T.Rawls up the middle to SEA 23 for 2 yards (D.Taylor).,run,2.0,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.2789602034555902,0.1345551779550214,0.0043108485130394,0.1969960515603988,0.1455041694221215,0.0026940934419749,0.2369794556518534,0.0,0.0,0.3094972928993535,-0.2647753934268839,16.123184054138676,-16.123184054138676,12.449761379127317,-12.449761379127317,8.41495505673904,-8.41495505673904,0.0,0.0,0.0,0.0,13.242382755536266,-13.242382755536266,-5.307256642010431,5.307256642010431,12.476141235228097,-12.476141235228097,0.9786321028439996,-0.9786321028439996,0.9328579797432242,0.0671420202567758,0.9328579797432242,0.0671420202567758,0.0023118762011478,0.935169855944372,0.064830144055628,0.4627254374714359,-0.4627254374714359,0.1703589360330782,-0.1703589360330782,0.0,0.0,0.0,0.0,0.32846677733466,-0.32846677733466,-0.1310682336923854,0.1310682336923854,0.2940945936839596,-0.2940945936839596,0.0279944601579213,-0.0279944601579213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0031897,T.Rawls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,,00-0030079,,D.Taylor,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637204,2016,3249,2017010701,SEA,DET,SEA,home,DET,SEA,77.0,2017-01-07,388.0,388.0,388.0,Half2,0,17,0,4,3.0,0.0,06:28,SEA 23,3,12,(6:28) (Shotgun) R.Wilson pass short left to D.Baldwin to SEA 28 for 5 yards (C.Butler).,pass,5.0,1,0,1.0,0,0,0,short,left,0.0,5.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.2993834437664538,0.1448141896177348,0.0044789084725369,0.2073145123129736,0.1141336410981446,0.0024408369915927,0.2274344677405634,0.0,0.0,0.0447218994724696,1.0204662808145528,17.14365033495323,-17.14365033495323,12.449761379127317,-12.449761379127317,9.435421337553592,-9.435421337553592,-1.2408598445627537,2.2613261253773063,-1.2408598445627537,2.2613261253773063,12.001522910973511,-12.001522910973511,-3.045930516633125,3.045930516633125,11.235281390665342,-11.235281390665342,3.239958228221305,-3.239958228221305,0.935169855944372,0.064830144055628,0.935169855944372,0.064830144055628,0.0151874582461722,0.9503573141905444,0.0496426858094557,0.4627254374714359,-0.4627254374714359,0.1855463942792505,-0.1855463942792505,-0.0152198760590313,0.0304073343052035,-0.0152198760590313,0.0304073343052035,0.3132469012756287,-0.3132469012756287,-0.1006608993871818,0.1006608993871818,0.2788747176249283,-0.2788747176249283,0.0584017944631249,-0.0584017944631249,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0028434,D.Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,,00-0027763,,C.Butler,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637205,2016,3273,2017010701,SEA,DET,SEA,home,DET,SEA,72.0,2017-01-07,355.0,355.0,355.0,Half2,0,17,0,4,1.0,0.0,05:55,SEA 28,10,16,(5:55) (Shotgun) R.Wilson pass short right to D.Baldwin pushed ob at SEA 32 for 4 yards (T.Wilson).,pass,4.0,1,0,1.0,0,0,0,short,right,-4.0,8.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.3016330139723143,0.1004618705643339,0.0022406150316365,0.1485870437296113,0.176587842249712,0.00240529995306,0.2680843144993315,0.0,0.0,1.0651881802870224,-0.0899513095030498,17.053699025450182,-17.053699025450182,12.449761379127317,-12.449761379127317,9.345470028050544,-9.345470028050544,-0.8079036391478904,0.7179523296448406,-0.8079036391478904,0.7179523296448406,11.193619271825622,-11.193619271825622,-2.3279781869882843,2.3279781869882843,10.427377751517453,-10.427377751517453,3.957910557866146,-3.957910557866146,0.9503573141905444,0.0496426858094557,0.9503573141905444,0.0496426858094557,0.0031360901560826,0.9534934043466268,0.0465065956533731,0.4627254374714359,-0.4627254374714359,0.1886824844353331,-0.1886824844353331,-0.0071268585191104,0.010262948675193,-0.0071268585191104,0.010262948675193,0.3061200427565183,-0.3061200427565183,-0.0903979507119887,0.0903979507119887,0.2717478591058179,-0.2717478591058179,0.068664743138318,-0.068664743138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0028434,D.Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,,00-0029410,,T.Wilson,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
637206,2016,3297,2017010701,SEA,DET,SEA,home,DET,SEA,68.0,2017-01-07,327.0,327.0,327.0,Half2,0,17,0,4,2.0,0.0,05:27,SEA 32,6,17,(5:27) A.Collins left end to SEA 33 for 1 yard (K.Thornton).,run,1.0,0,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,2,3,0.0,,,2.0,3.0,19,6,19.0,6.0,13.0,19.0,6.0,13.0,0.3184104207580714,0.1008554793619117,0.0019571203820464,0.1480331521346765,0.171112332096472,0.0025615697161264,0.2570699255506953,0.0,0.0,0.9752368707839726,-0.518042371394929,16.535656654055252,-16.535656654055252,11.931719007732386,-11.931719007732386,9.345470028050544,-9.345470028050544,0.0,0.0,0.0,0.0,11.193619271825622,-11.193619271825622,-2.3279781869882843,2.3279781869882843,10.427377751517453,-10.427377751517453,3.957910557866146,-3.957910557866146,0.9534934043466268,0.0465065956533731,0.9534934043466268,0.0465065956533731,0.0022223725629539,0.9557157769095808,0.0442842230904191,0.4649478100343899,-0.4649478100343899,0.1886824844353331,-0.1886824844353331,0.0,0.0,0.0,0.0,0.3061200427565183,-0.3061200427565183,-0.0903979507119887,0.0903979507119887,0.2717478591058179,-0.2717478591058179,0.068664743138318,-0.068664743138318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0032426,A.Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,,00-0031172,,K.Thornton,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
