,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
593657,2009,1031,2010012401,NO,MIN,MIN,away,NO,MIN,84.0,2010-01-24,900.0,900.0,2700.0,Half1,0,5,0,2,1.0,0.0,15:00,MIN 16,10,2,"(15:00) The line of scrimmage changed from the 15 to the 16 on the change of possession. A.Peterson right guard to MIN 18 for 2 yards (R.Harper, R.Ayodele).",run,2.0,0,0,0.0,0,0,0,,,0.0,0.0,right,guard,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.0572972375017069,0.1778983456152678,0.0082577540983128,0.2690787082483482,0.1928713368419559,0.003221201204791,0.2913754164896172,0.0,0.0,0.1909228255819042,-0.4286440377891543,-6.935955708339293,6.935955708339293,-3.88420276927755,3.88420276927755,-1.1590020841970383,1.1590020841970383,0.0,0.0,0.0,0.0,-1.860819306089335,1.860819306089335,-1.1329152626017682,1.1329152626017682,-4.635945905446407,4.635945905446407,3.4769438212493684,-3.4769438212493684,0.7123365822798933,0.2876634177201067,0.2876634177201067,0.7123365822798933,-0.0154646808971103,0.3031280986172171,0.6968719013827829,-0.1278783324754919,0.1278783324754919,-0.0529345648642158,0.0529345648642158,0.0,0.0,0.0,0.0,-0.0692570094227397,0.0692570094227397,-0.0366749851209788,0.0366749851209788,-0.1644408640779826,0.1644408640779826,0.1115062992137668,-0.1115062992137668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0025394,A.Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0024258,R.Harper,NO,00-0024073,R.Ayodele,NO,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593658,2009,1056,2010012401,NO,MIN,MIN,away,NO,MIN,82.0,2010-01-24,858.0,858.0,2658.0,Half1,0,5,0,2,2.0,0.0,14:18,MIN 18,8,4,(14:18) A.Peterson left guard to MIN 20 for 2 yards (R.Ayodele).,run,2.0,0,0,0.0,0,0,0,,,0.0,0.0,left,guard,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.0662257243731673,0.1928966250937219,0.0077676343511918,0.2897855920355205,0.1751810091846785,0.003508771252226,0.2646346437094937,0.0,0.0,-0.23772121220725,-0.5236138000722894,-6.412341908267004,6.412341908267004,-3.3605889692052604,3.3605889692052604,-1.1590020841970383,1.1590020841970383,0.0,0.0,0.0,0.0,-1.860819306089335,1.860819306089335,-1.1329152626017682,1.1329152626017682,-4.635945905446407,4.635945905446407,3.4769438212493684,-3.4769438212493684,0.6968719013827829,0.3031280986172171,0.3031280986172171,0.6968719013827829,-0.0185274117647589,0.321655510381976,0.678344489618024,-0.109350920710733,0.109350920710733,-0.0529345648642158,0.0529345648642158,0.0,0.0,0.0,0.0,-0.0692570094227397,0.0692570094227397,-0.0366749851209788,0.0366749851209788,-0.1644408640779826,0.1644408640779826,0.1115062992137668,-0.1115062992137668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0025394,A.Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NO,,00-0024073,,R.Ayodele,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593659,2009,1077,2010012401,NO,MIN,MIN,away,NO,MIN,80.0,2010-01-24,815.0,815.0,2615.0,Half1,0,5,0,2,3.0,0.0,13:35,MIN 20,6,4,(13:35) (Shotgun) B.Favre pass incomplete short left to C.Taylor.,pass,0.0,1,0,1.0,0,0,0,short,left,6.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.0731383114627819,0.2161703655912566,0.0077029510512719,0.3175135736906096,0.138777990815548,0.0036069243470649,0.2430898830414668,0.0,0.0,-0.7613350122795395,-1.374569667958602,-5.037772240308401,5.037772240308401,-3.3605889692052604,3.3605889692052604,0.2155675837615633,-0.2155675837615633,2.1754151392695227,-3.5499848072281246,0.0,0.0,-1.860819306089335,1.860819306089335,-1.1329152626017682,1.1329152626017682,-6.81136104471593,6.81136104471593,7.026928628477493,-7.026928628477493,0.678344489618024,0.321655510381976,0.321655510381976,0.678344489618024,-0.0496449719212354,0.3713004823032114,0.6286995176967886,-0.109350920710733,0.109350920710733,-0.0032895929429804,0.0032895929429804,0.0729002271400633,-0.1225451990612987,0.0,0.0,-0.0692570094227397,0.0692570094227397,-0.0366749851209788,0.0366749851209788,-0.237341091218046,0.237341091218046,0.2340514982750656,-0.2340514982750656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0005106,B.Favre,00-0021314,C.Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593660,2009,1099,2010012401,NO,MIN,MIN,away,NO,MIN,80.0,2010-01-24,809.0,809.0,2609.0,Half1,0,5,0,2,4.0,0.0,13:29,MIN 20,6,4,"(13:29) C.Kluwe punts 44 yards to NO 36, Center-C.Loeffler, fair catch by R.Bush.",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,44.0,,,3,3,0.0,,,3.0,3.0,7,14,14.0,7.0,7.0,14.0,7.0,7.0,0.0722807518793161,0.2768172722979559,0.0072368522282511,0.3952504236023045,0.0605953785013404,0.0041495159222968,0.1836698055685349,0.0,0.0,-2.1359046802381414,0.1491370392671229,-5.1869092795755245,5.1869092795755245,-3.3605889692052604,3.3605889692052604,0.2155675837615633,-0.2155675837615633,0.0,0.0,0.0,0.0,-1.860819306089335,1.860819306089335,-1.1329152626017682,1.1329152626017682,-6.81136104471593,6.81136104471593,7.026928628477493,-7.026928628477493,0.6286995176967886,0.3713004823032114,0.3713004823032114,0.6286995176967886,0.0597583893812391,0.3115420929219723,0.6884579070780277,-0.109350920710733,0.109350920710733,-0.0032895929429804,0.0032895929429804,0.0,0.0,0.0,0.0,-0.0692570094227397,0.0692570094227397,-0.0366749851209788,0.0366749851209788,-0.237341091218046,0.237341091218046,0.2340514982750656,-0.2340514982750656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,00-0024217,R.Bush,,,,,,,00-0023060,C.Kluwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593661,2009,1119,2010012401,NO,MIN,NO,home,MIN,NO,64.0,2010-01-24,801.0,801.0,2601.0,Half1,0,6,0,2,1.0,0.0,13:21,NO 36,10,0,(13:21) D.Brees pass incomplete deep right to J.Shockey.,pass,0.0,0,0,1.0,0,0,0,deep,right,24.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.0566202072988929,0.1139409128198096,0.0015774798302257,0.1711921747672135,0.2625232474524924,0.0033002049431289,0.3908457728882368,0.0,0.0,1.9867676409710184,-0.6657805748614778,-5.852689854437002,5.852689854437002,-3.3605889692052604,3.3605889692052604,-0.4502129910999144,0.4502129910999144,1.6230047609042422,-2.28878533576572,0.0,0.0,-1.860819306089335,1.860819306089335,-1.1329152626017682,1.1329152626017682,-5.188356283811688,5.188356283811688,4.738143292711773,-4.738143292711773,0.3115420929219724,0.6884579070780277,0.3115420929219724,0.6884579070780277,-0.0218103973931848,0.2897316955287875,0.7102683044712126,-0.109350920710733,0.109350920710733,-0.0250999903361652,0.0250999903361652,0.0537848990340144,-0.0755952964271993,0.0,0.0,-0.0692570094227397,0.0692570094227397,-0.0366749851209788,0.0366749851209788,-0.1835561921840315,0.1835561921840315,0.1584562018478663,-0.1584562018478663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0021148,J.Shockey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593662,2009,1141,2010012401,NO,MIN,NO,home,MIN,NO,64.0,2010-01-24,796.0,796.0,2596.0,Half1,0,6,0,2,2.0,0.0,13:16,NO 36,10,0,(13:16) D.Brees pass incomplete short right to D.Thomas.,pass,0.0,0,0,1.0,0,0,0,short,right,-3.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.0608818666289781,0.1345829022376668,0.002359902245634,0.2034879017524351,0.2546950848627041,0.0036321521830658,0.3403601900895158,0.0,0.0,1.3209870661095406,-0.9438205094137098,-6.796510363850712,6.796510363850712,-3.3605889692052604,3.3605889692052604,-1.3940335005136242,1.3940335005136242,-1.213287014583306,0.2694665051695961,0.0,0.0,-1.860819306089335,1.860819306089335,-1.1329152626017682,1.1329152626017682,-6.401643298394994,6.401643298394994,5.007609797881369,-5.007609797881369,0.2897316955287875,0.7102683044712125,0.2897316955287875,0.7102683044712125,-0.0298610525935172,0.2598706429352702,0.7401293570647298,-0.109350920710733,0.109350920710733,-0.0549610429296825,0.0549610429296825,-0.0380624438239233,0.008201391230406,0.0,0.0,-0.0692570094227397,0.0692570094227397,-0.0366749851209788,0.0366749851209788,-0.2216186360079549,0.2216186360079549,0.1666575930782723,-0.1666575930782723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0024301,D.Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593663,2009,1163,2010012401,NO,MIN,NO,home,MIN,NO,64.0,2010-01-24,791.0,791.0,2591.0,Half1,0,6,0,2,3.0,0.0,13:11,NO 36,10,28,"(13:11) (Shotgun) D.Brees pass deep middle to R.Bush to MIN 36 for 28 yards (M.Williams) [K.Williams]. Pass 16, YAC 12",pass,28.0,1,0,1.0,0,0,0,deep,middle,16.0,12.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.0644908932432062,0.1669253803651798,0.0030260690602089,0.252390149475508,0.2298370457487509,0.0044196979511865,0.2789107641559596,0.0,0.0,0.3771665566958309,3.4183149472954044,-3.3781954165553074,3.3781954165553074,-3.3605889692052604,3.3605889692052604,2.02428144678178,-2.02428144678178,2.768939173879565,0.6493757734158399,2.768939173879565,0.6493757734158399,0.9081198677902296,-0.9081198677902296,-0.4835394891859284,0.4835394891859284,-3.6327041245154295,3.6327041245154295,5.656985571297209,-5.656985571297209,0.2598706429352702,0.7401293570647298,0.2598706429352702,0.7401293570647298,0.1122791013202769,0.3721497442555471,0.627850255744453,-0.109350920710733,0.109350920710733,0.0573180583905943,-0.0573180583905943,0.0902669777129018,0.022012123607375,0.0902669777129018,0.022012123607375,0.0210099682901621,-0.0210099682901621,-0.0146628615136037,0.0146628615136037,-0.131351658295053,0.131351658295053,0.1886697166856474,-0.1886697166856474,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0024217,R.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0022073,K.Williams,,,,,,,,,MIN,,00-0022842,,M.Williams,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593664,2009,1187,2010012401,NO,MIN,NO,home,MIN,MIN,36.0,2010-01-24,750.0,750.0,2550.0,Half1,0,6,0,2,1.0,0.0,12:30,MIN 36,10,32,(12:30) P.Thomas left tackle to MIN 32 for 4 yards (M.Williams).,run,4.0,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.0330151379788251,0.0516739003929067,0.00013168696543237242,0.0771705452518765,0.3401622440150639,0.0028903467905004,0.4949561386053948,0.0,0.0,3.795481503991236,-0.1286359646706198,-3.5068313812259277,3.5068313812259277,-3.4892249338758803,3.4892249338758803,2.02428144678178,-2.02428144678178,0.0,0.0,0.0,0.0,0.9081198677902296,-0.9081198677902296,-0.4835394891859284,0.4835394891859284,-3.6327041245154295,3.6327041245154295,5.656985571297209,-5.656985571297209,0.3721497442555471,0.6278502557444529,0.3721497442555471,0.6278502557444529,-0.0028158967602728,0.3693338474952743,0.6306661525047257,-0.1121668174710058,0.1121668174710058,0.0573180583905943,-0.0573180583905943,0.0,0.0,0.0,0.0,0.0210099682901621,-0.0210099682901621,-0.0146628615136037,0.0146628615136037,-0.131351658295053,0.131351658295053,0.1886697166856474,-0.1886697166856474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0024813,P.Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,00-0022842,,M.Williams,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593665,2009,1212,2010012401,NO,MIN,NO,home,MIN,MIN,32.0,2010-01-24,709.0,709.0,2509.0,Half1,0,6,0,2,2.0,0.0,11:49,MIN 32,6,43,"(11:49) (Shotgun) D.Brees pass short middle to D.Thomas to MIN 21 for 11 yards (A.Winfield, C.Greenway). Pass 5, YAC 6",pass,11.0,1,0,1.0,0,0,0,short,middle,5.0,6.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.0371805840640294,0.0507781789988148,0.00017482391699077005,0.0762189476962344,0.3704565635922456,0.0029287289747697,0.4622621727569152,0.0,0.0,3.666845539320616,0.6885770055682481,-2.8182543756576792,2.8182543756576792,-3.4892249338758803,3.4892249338758803,2.7128584523500283,-2.7128584523500283,-0.5011416143588932,1.1897186199271412,-0.5011416143588932,1.1897186199271412,0.4069782534313364,-0.4069782534313364,0.7061791307412129,-0.7061791307412129,-4.133845738874323,4.133845738874323,6.846704191224351,-6.846704191224351,0.3693338474952743,0.6306661525047257,0.3693338474952743,0.6306661525047257,0.0246462955418766,0.393980143037151,0.606019856962849,-0.1121668174710058,0.1121668174710058,0.081964353932471,-0.081964353932471,-0.0163412783909636,0.0409875739328403,-0.0163412783909636,0.0409875739328403,0.0046686898991985,-0.0046686898991985,0.0263247124192365,-0.0263247124192365,-0.1476929366860166,0.1476929366860166,0.2296572906184877,-0.2296572906184877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0024301,D.Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0018093,A.Winfield,MIN,00-0024232,C.Greenway,MIN,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593666,2009,1236,2010012401,NO,MIN,NO,home,MIN,MIN,21.0,2010-01-24,666.0,666.0,2466.0,Half1,0,6,0,2,1.0,0.0,11:06,MIN 21,10,55,(11:06) P.Thomas right guard to MIN 9 for 12 yards (M.Williams).,run,12.0,0,0,0.0,0,0,0,,,0.0,0.0,right,guard,,0.0,,,3,3,0.0,,,3.0,3.0,7,14,7.0,14.0,-7.0,7.0,14.0,-7.0,0.0289642706050767,0.03147573287922,3.2369136121892534e-05,0.0467539628273032,0.3649257864840149,0.002504056867999,0.5253438212002639,0.0,0.0,4.355422544888864,0.8187405542497004,-1.9995138214079788,1.9995138214079788,-2.67048437962618,2.67048437962618,2.7128584523500283,-2.7128584523500283,0.0,0.0,0.0,0.0,0.4069782534313364,-0.4069782534313364,0.7061791307412129,-0.7061791307412129,-4.133845738874323,4.133845738874323,6.846704191224351,-6.846704191224351,0.393980143037151,0.606019856962849,0.393980143037151,0.606019856962849,0.027941686065277,0.4219218291024281,0.578078170897572,-0.0842251314057287,0.0842251314057287,0.081964353932471,-0.081964353932471,0.0,0.0,0.0,0.0,0.0046686898991985,-0.0046686898991985,0.0263247124192365,-0.0263247124192365,-0.1476929366860166,0.1476929366860166,0.2296572906184877,-0.2296572906184877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0024813,P.Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,00-0022842,,M.Williams,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
593667,2009,1261,2010012401,NO,MIN,NO,home,MIN,MIN,9.0,2010-01-24,637.0,637.0,2437.0,Half1,0,6,1,2,1.0,1.0,10:37,MIN 9,9,64,"(10:37) (No Huddle) D.Brees pass short right to D.Henderson for 9 yards, TOUCHDOWN. Pass 9, YAC 0",pass,9.0,0,1,1.0,0,0,0,short,right,9.0,0.0,,,,0.0,,,3,3,0.0,,NO,3.0,3.0,13,14,7.0,14.0,-7.0,13.0,14.0,-1.0,0.0152719289626645,0.0122542300517217,5.963012942986387e-06,0.0137886738493514,0.3490348160811798,0.0014313464546883,0.6082130415874512,0.0,0.0,5.174163099138564,1.825836900861436,-0.1736769205465428,0.1736769205465428,-2.67048437962618,2.67048437962618,4.538695353211464,-4.538695353211464,1.825836900861436,0.0,1.825836900861436,0.0,2.2328151542927723,-2.2328151542927723,0.7061791307412129,-0.7061791307412129,-2.3080088380128867,2.3080088380128867,6.846704191224351,-6.846704191224351,0.4219218291024281,0.578078170897572,0.4219218291024281,0.578078170897572,0.0558269410387056,0.4777487701411337,0.5222512298588664,-0.0842251314057287,0.0842251314057287,0.1377912949711766,-0.1377912949711766,0.0558269410387056,0.0,0.0558269410387056,0.0,0.0604956309379041,-0.0604956309379041,0.0263247124192365,-0.0263247124192365,-0.091865995647311,0.091865995647311,0.2296572906184877,-0.2296572906184877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0022929,D.Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
